734	0.0729169	5.000000000000143e-05
735	0.0730169	4.999999999999449e-05
736	0.0731169	5.000000000000143e-05
737	0.0732169	5.000000000000143e-05
738	0.0733169	5.000000000000143e-05
739	0.0734169	4.999999999999449e-05
740	0.0735169	5.000000000000143e-05
741	0.0736169	5.000000000000143e-05
742	0.0737169	5.000000000000143e-05
743	0.0738169	5.000000000000143e-05
744	0.0739169	4.999999999999449e-05
745	0.0740169	5.000000000000143e-05
746	0.0741169	5.000000000000143e-05
747	0.0742169	5.000000000000143e-05
748	0.0743169	5.000000000000143e-05
749	0.0744169	4.999999999999449e-05
750	0.0745169	5.000000000000143e-05
751	0.0746169	5.000000000000143e-05
752	0.0747169	5.000000000000143e-05
753	0.0748169	5.000000000000143e-05
754	0.0749169	4.999999999999449e-05
755	0.0750169	5.000000000000143e-05
756	0.0751169	5.000000000000143e-05
757	0.0752169	5.000000000000143e-05
758	0.0753169	5.000000000000143e-05
759	0.0754169	4.999999999999449e-05
760	0.0755169	5.000000000000143e-05
761	0.0756169	5.000000000000143e-05
762	0.0757169	5.000000000000143e-05
763	0.0758169	5.000000000000143e-05
764	0.0759169	4.999999999999449e-05
765	0.0760169	5.000000000000143e-05
766	0.0761169	5.000000000000143e-05
767	0.0762169	5.000000000000143e-05
768	0.0763169	4.999999999999449e-05
769	0.0764169	5.000000000000143e-05
770	0.0765169	5.000000000000143e-05
771	0.0766169	5.000000000000143e-05
772	0.0767169	5.000000000000143e-05
773	0.0768169	4.999999999999449e-05
774	0.0769169	5.000000000000143e-05
775	0.0770169	5.000000000000143e-05
776	0.0771169	5.000000000000143e-05
777	0.0772169	5.000000000000143e-05
778	0.0773169	4.999999999999449e-05
779	0.0774169	5.000000000000143e-05
780	0.0775169	5.000000000000143e-05
781	0.0776169	5.000000000000143e-05
782	0.0777169	5.000000000000143e-05
783	0.0778169	4.999999999999449e-05
784	0.0779169	5.000000000000143e-05
785	0.0780169	5.000000000000143e-05
786	0.0781169	5.000000000000143e-05
787	0.0782169	5.000000000000143e-05
788	0.0783169	4.999999999999449e-05
789	0.0784169	5.000000000000143e-05
790	0.0785169	5.000000000000143e-05
791	0.0786169	5.000000000000143e-05
792	0.0787169	5.000000000000143e-05
793	0.0788169	4.999999999999449e-05
794	0.0789169	5.000000000000143e-05
795	0.0790169	5.000000000000143e-05
796	0.0791169	5.000000000000143e-05
797	0.0792169	5.000000000000143e-05
798	0.0793169	4.999999999999449e-05
799	0.0794169	5.000000000000143e-05
800	0.0795169	5.000000000000143e-05
801	0.0796169	5.000000000000143e-05
802	0.0797169	4.999999999999449e-05
803	0.0798169	5.000000000000143e-05
804	0.0799169	5.000000000000143e-05
805	0.0800169	5.000000000000143e-05
806	0.0801169	5.000000000000143e-05
807	0.0802169	4.999999999999449e-05
808	0.0803169	5.000000000000143e-05
809	0.0804169	5.000000000000143e-05
810	0.0805169	5.000000000000143e-05
811	0.0806169	5.000000000000143e-05
812	0.0807169	4.999999999999449e-05
813	0.0808169	5.000000000000143e-05
814	0.0809169	5.000000000000143e-05
815	0.0810169	5.000000000000143e-05
816	0.0811169	5.000000000000143e-05
817	0.0812169	4.999999999999449e-05
818	0.0813169	5.000000000000143e-05
819	0.0814169	5.000000000000143e-05
820	0.0815169	5.000000000000143e-05
821	0.0816169	5.000000000000143e-05
822	0.0817169	4.999999999999449e-05
823	0.0818169	5.000000000000143e-05
824	0.0819169	5.000000000000143e-05
825	0.0820169	5.000000000000143e-05
826	0.0821169	5.000000000000143e-05
827	0.0822169	4.999999999999449e-05
828	0.0823169	5.000000000000143e-05
829	0.0824169	5.000000000000143e-05
830	0.0825169	5.000000000000143e-05
831	0.0826169	4.999999999999449e-05
832	0.0827169	5.000000000000143e-05
833	0.0828169	5.000000000000143e-05
834	0.0829169	5.000000000000143e-05
835	0.0830169	5.000000000000143e-05
836	0.0831169	4.999999999999449e-05
837	0.0832169	5.000000000000143e-05
838	0.0833169	5.000000000000143e-05
839	0.0834169	5.000000000000143e-05
840	0.0835169	5.000000000000143e-05
841	0.0836169	4.999999999999449e-05
842	0.0837169	5.000000000000143e-05
843	0.0838169	5.000000000000143e-05
844	0.0839169	5.000000000000143e-05
845	0.0840169	5.000000000000143e-05
846	0.0841169	4.999999999999449e-05
847	0.0842169	5.000000000000143e-05
848	0.0843169	5.000000000000143e-05
849	0.0844169	5.000000000000143e-05
850	0.0845169	5.000000000000143e-05
851	0.0846169	4.999999999999449e-05
852	0.0847169	5.000000000000143e-05
853	0.0848169	5.000000000000143e-05
854	0.0849169	5.000000000000143e-05
855	0.0850169	5.000000000000143e-05
856	0.0851169	4.999999999999449e-05
857	0.0852169	5.000000000000143e-05
858	0.0853169	5.000000000000143e-05
859	0.0854169	5.000000000000143e-05
860	0.0855169	5.000000000000143e-05
861	0.0856169	4.999999999999449e-05
862	0.0857169	5.000000000000143e-05
863	0.0858169	5.000000000000143e-05
864	0.0859169	5.000000000000143e-05
865	0.0860169	4.999999999999449e-05
866	0.0861169	5.000000000000143e-05
867	0.0862169	5.000000000000143e-05
868	0.0863169	5.000000000000143e-05
869	0.0864169	5.000000000000143e-05
870	0.0865169	4.999999999999449e-05
871	0.0866169	5.000000000000143e-05
872	0.0867169	5.000000000000143e-05
873	0.0868169	5.000000000000143e-05
874	0.0869169	5.000000000000143e-05
875	0.0870169	4.999999999999449e-05
876	0.0871169	5.000000000000143e-05
877	0.0872169	5.000000000000143e-05
878	0.0873169	5.000000000000143e-05
879	0.0874169	5.000000000000143e-05
880	0.0875169	4.999999999999449e-05
881	0.0876169	5.000000000000143e-05
882	0.0877169	5.000000000000143e-05
883	0.0878169	5.000000000000143e-05
884	0.0879169	5.000000000000143e-05
885	0.0880169	4.999999999999449e-05
886	0.0881169	5.000000000000143e-05
887	0.0882169	5.000000000000143e-05
888	0.0883169	5.000000000000143e-05
889	0.0884169	5.000000000000143e-05
890	0.0885169	4.999999999999449e-05
891	0.0886169	5.000000000000143e-05
892	0.0887169	5.000000000000143e-05
893	0.0888169	5.000000000000143e-05
894	0.0889169	4.999999999999449e-05
895	0.0890169	5.000000000000143e-05
896	0.0891169	5.000000000000143e-05
897	0.0892169	5.000000000000143e-05
898	0.0893169	5.000000000000143e-05
899	0.0894169	4.999999999999449e-05
900	0.0895169	5.000000000000143e-05
901	0.0896169	5.000000000000143e-05
902	0.0897169	5.000000000000143e-05
903	0.0898169	5.000000000000143e-05
904	0.0899169	4.999999999999449e-05
905	0.0900169	5.000000000000143e-05
906	0.0901169	5.000000000000143e-05
907	0.0902169	5.000000000000143e-05
908	0.0903169	5.000000000000143e-05
909	0.0904169	4.999999999999449e-05
910	0.0905169	5.000000000000143e-05
911	0.0906169	5.000000000000143e-05
912	0.0907169	5.000000000000143e-05
913	0.0908169	5.000000000000143e-05
914	0.0909169	4.999999999999449e-05
915	0.0910169	5.000000000000143e-05
916	0.0911169	5.000000000000143e-05
917	0.0912169	5.000000000000143e-05
918	0.0913169	5.000000000000143e-05
919	0.0914169	4.999999999999449e-05
920	0.0915169	5.000000000000143e-05
921	0.0916169	5.000000000000143e-05
922	0.0917169	5.000000000000143e-05
923	0.0918169	5.000000000000143e-05
924	0.0919169	4.999999999999449e-05
925	0.0920169	5.000000000000143e-05
926	0.0921169	5.000000000000143e-05
927	0.0922169	5.000000000000143e-05
928	0.0923169	4.999999999999449e-05
929	0.0924169	5.000000000000143e-05
930	0.0925169	5.000000000000143e-05
931	0.0926169	5.000000000000143e-05
932	0.0927169	5.000000000000143e-05
933	0.0928169	4.999999999999449e-05
934	0.0929169	5.000000000000143e-05
935	0.0930169	5.000000000000143e-05
936	0.0931169	5.000000000000143e-05
937	0.0932169	5.000000000000143e-05
938	0.0933169	4.999999999999449e-05
939	0.0934169	5.000000000000143e-05
940	0.0935169	5.000000000000143e-05
941	0.0936169	5.000000000000143e-05
942	0.0937169	5.000000000000143e-05
943	0.0938169	4.999999999999449e-05
944	0.0939169	5.000000000000143e-05
945	0.0940169	5.000000000000143e-05
946	0.0941169	5.000000000000143e-05
947	0.0942169	5.000000000000143e-05
948	0.0943169	4.999999999999449e-05
949	0.0944169	5.000000000000143e-05
950	0.0945169	5.000000000000143e-05
951	0.0946169	5.000000000000143e-05
952	0.0947169	5.000000000000143e-05
953	0.0948169	4.999999999999449e-05
954	0.0949169	5.000000000000143e-05
955	0.0950169	5.000000000000143e-05
956	0.0951169	5.000000000000143e-05
957	0.0952169	4.999999999999449e-05
958	0.0953169	5.000000000000143e-05
959	0.0954169	5.000000000000143e-05
960	0.0955169	5.000000000000143e-05
961	0.0956169	5.000000000000143e-05
962	0.0957169	4.999999999999449e-05
963	0.0958169	5.000000000000143e-05
964	0.0959169	5.000000000000143e-05
965	0.0960169	5.000000000000143e-05
966	0.0961169	5.000000000000143e-05
967	0.0962169	4.999999999999449e-05
968	0.0963169	5.000000000000143e-05
969	0.0964169	5.000000000000143e-05
970	0.0965169	5.000000000000143e-05
971	0.0966169	5.000000000000143e-05
972	0.0967169	4.999999999999449e-05
973	0.0968169	5.000000000000143e-05
974	0.0969169	5.000000000000143e-05
975	0.0970169	5.000000000000143e-05
976	0.0971169	5.000000000000143e-05
977	0.0972169	4.999999999999449e-05
978	0.0973169	5.000000000000143e-05
979	0.0974169	5.000000000000143e-05
980	0.0975169	5.000000000000143e-05
981	0.0976169	5.000000000000143e-05
982	0.0977169	4.999999999999449e-05
983	0.0978169	5.000000000000143e-05
984	0.0979169	5.000000000000143e-05
985	0.0980169	5.000000000000143e-05
986	0.0981169	5.000000000000143e-05
987	0.0982169	4.999999999999449e-05
988	0.0983169	5.000000000000143e-05
989	0.0984169	5.000000000000143e-05
990	0.0985169	5.000000000000143e-05
991	0.0986169	4.999999999999449e-05
992	0.0987169	5.000000000000143e-05
993	0.0988169	5.000000000000143e-05
994	0.0989169	5.000000000000143e-05
995	0.0990169	5.000000000000143e-05
996	0.0991169	4.999999999999449e-05
997	0.0992169	5.000000000000143e-05
998	0.0993169	5.000000000000143e-05
999	0.0994169	5.000000000000143e-05
1000	0.0995169	5.000000000000143e-05
1001	0.0996169	4.999999999999449e-05
1002	0.0997169	5.000000000000143e-05
1003	0.0998169	5.000000000000143e-05
1004	0.0999169	5.000000000000143e-05
1005	0.100017	5.004999999999593e-05
1006	0.100117	5.000000000000143e-05
1007	0.100217	5.000000000000143e-05
1008	0.100317	5.000000000000143e-05
1009	0.100417	5.000000000000143e-05
1010	0.100517	4.999999999999449e-05
1011	0.100617	5.000000000000143e-05
1012	0.100717	5.000000000000143e-05
1013	0.100817	5.000000000000143e-05
1014	0.100917	5.000000000000143e-05
1015	0.101017	4.999999999999449e-05
1016	0.101117	5.000000000000143e-05
1017	0.101217	5.000000000000143e-05
1018	0.101317	5.000000000000143e-05
1019	0.101417	4.999999999999449e-05
1020	0.101517	5.000000000000143e-05
1021	0.101617	5.000000000000143e-05
1022	0.101717	5.000000000000143e-05
1023	0.101817	5.000000000000143e-05
1024	0.101917	4.999999999999449e-05
1025	0.102017	5.000000000000143e-05
1026	0.102117	5.000000000000143e-05
1027	0.102217	5.000000000000143e-05
1028	0.102317	5.000000000000143e-05
1029	0.102417	4.999999999999449e-05
1030	0.102517	5.000000000000143e-05
1031	0.102617	5.000000000000143e-05
1032	0.102717	5.000000000000143e-05
1033	0.102817	5.000000000000143e-05
1034	0.102917	4.999999999999449e-05
1035	0.103017	5.000000000000143e-05
1036	0.103117	5.000000000000143e-05
1037	0.103217	5.000000000000143e-05
1038	0.103317	5.000000000000143e-05
1039	0.103417	4.999999999999449e-05
1040	0.103517	5.000000000000143e-05
1041	0.103617	5.000000000000143e-05
1042	0.103717	5.000000000000143e-05
1043	0.103817	5.000000000000143e-05
1044	0.103917	4.999999999999449e-05
1045	0.104017	5.000000000000143e-05
1046	0.104117	5.000000000000143e-05
1047	0.104217	5.000000000000143e-05
1048	0.104317	4.999999999999449e-05
1049	0.104417	5.000000000000143e-05
1050	0.104517	5.000000000000143e-05
1051	0.104617	5.000000000000143e-05
1052	0.104717	5.000000000000143e-05
1053	0.104817	4.999999999999449e-05
1054	0.104917	5.000000000000143e-05
1055	0.105017	5.000000000000143e-05
1056	0.105117	5.000000000000143e-05
1057	0.105217	5.000000000000143e-05
1058	0.105317	4.999999999999449e-05
1059	0.105417	5.000000000000143e-05
1060	0.105517	5.000000000000143e-05
1061	0.105617	5.000000000000143e-05
1062	0.105717	5.000000000000143e-05
1063	0.105817	4.999999999999449e-05
1064	0.105917	5.000000000000143e-05
1065	0.106017	5.000000000000143e-05
1066	0.106117	5.000000000000143e-05
1067	0.106217	5.000000000000143e-05
1068	0.106317	4.999999999999449e-05
1069	0.106417	5.000000000000143e-05
1070	0.106517	5.000000000000143e-05
1071	0.106617	5.000000000000143e-05
1072	0.106717	5.000000000000143e-05
1073	0.106817	4.999999999999449e-05
1074	0.106917	5.000000000000143e-05
1075	0.107017	5.000000000000143e-05
1076	0.107117	5.000000000000143e-05
1077	0.107217	5.000000000000143e-05
1078	0.107317	4.999999999999449e-05
1079	0.107417	5.000000000000143e-05
1080	0.107517	5.000000000000143e-05
1081	0.107617	5.000000000000143e-05
1082	0.107717	4.999999999999449e-05
1083	0.107817	5.000000000000143e-05
1084	0.107917	5.000000000000143e-05
1085	0.108017	5.000000000000143e-05
1086	0.108117	5.000000000000143e-05
1087	0.108217	4.999999999999449e-05
1088	0.108317	5.000000000000143e-05
1089	0.108417	5.000000000000143e-05
1090	0.108517	5.000000000000143e-05
1091	0.108617	5.000000000000143e-05
1092	0.108717	4.999999999999449e-05
1093	0.108817	5.000000000000143e-05
1094	0.108917	5.000000000000143e-05
1095	0.109017	5.000000000000143e-05
1096	0.109117	5.000000000000143e-05
1097	0.109217	4.999999999999449e-05
1098	0.109317	5.000000000000143e-05
1099	0.109417	5.000000000000143e-05
1100	0.109517	5.000000000000143e-05
1101	0.109617	5.000000000000143e-05
1102	0.109717	4.999999999999449e-05
1103	0.109817	5.000000000000143e-05
1104	0.109917	5.000000000000143e-05
1105	0.110017	5.000000000000143e-05
1106	0.110117	5.000000000000143e-05
1107	0.110217	4.999999999999449e-05
1108	0.110317	5.000000000000143e-05
1109	0.110417	5.000000000000143e-05
1110	0.110517	5.000000000000143e-05
1111	0.110617	4.999999999999449e-05
1112	0.110717	5.000000000000143e-05
1113	0.110817	5.000000000000143e-05
1114	0.110917	5.000000000000143e-05
1115	0.111017	5.000000000000143e-05
1116	0.111117	4.999999999999449e-05
1117	0.111217	5.000000000000143e-05
1118	0.111317	5.000000000000143e-05
1119	0.111417	5.000000000000143e-05
1120	0.111517	5.000000000000143e-05
1121	0.111617	4.999999999999449e-05
1122	0.111717	5.000000000000143e-05
1123	0.111817	5.000000000000143e-05
1124	0.111917	5.000000000000143e-05
1125	0.112017	5.000000000000143e-05
1126	0.112117	4.999999999999449e-05
1127	0.112217	5.000000000000143e-05
1128	0.112317	5.000000000000143e-05
1129	0.112417	5.000000000000143e-05
1130	0.112517	5.000000000000143e-05
1131	0.112617	4.999999999999449e-05
1132	0.112717	5.000000000000143e-05
1133	0.112817	5.000000000000143e-05
1134	0.112917	5.000000000000143e-05
1135	0.113017	5.000000000000143e-05
1136	0.113117	4.999999999999449e-05
1137	0.113217	5.000000000000143e-05
1138	0.113317	5.000000000000143e-05
1139	0.113417	5.000000000000143e-05
1140	0.113517	5.000000000000143e-05
1141	0.113617	4.999999999999449e-05
1142	0.113717	5.000000000000143e-05
1143	0.113817	5.000000000000143e-05
1144	0.113917	5.000000000000143e-05
1145	0.114017	4.999999999999449e-05
1146	0.114117	5.000000000000143e-05
1147	0.114217	5.000000000000143e-05
1148	0.114317	5.000000000000143e-05
1149	0.114417	5.000000000000143e-05
1150	0.114517	4.999999999999449e-05
1151	0.114617	5.000000000000143e-05
1152	0.114717	5.000000000000143e-05
1153	0.114817	5.000000000000143e-05
1154	0.114917	5.000000000000143e-05
1155	0.115017	4.999999999999449e-05
1156	0.115117	5.000000000000143e-05
1157	0.115217	5.000000000000143e-05
1158	0.115317	5.000000000000143e-05
1159	0.115417	5.000000000000143e-05
1160	0.115517	4.999999999999449e-05
1161	0.115617	5.000000000000143e-05
1162	0.115717	5.000000000000143e-05
1163	0.115817	5.000000000000143e-05
1164	0.115917	5.000000000000143e-05
1165	0.116017	4.999999999999449e-05
1166	0.116117	5.000000000000143e-05
1167	0.116217	5.000000000000143e-05
1168	0.116317	5.000000000000143e-05
1169	0.116417	5.000000000000143e-05
1170	0.116517	4.999999999999449e-05
1171	0.116617	5.000000000000143e-05
1172	0.116717	5.000000000000143e-05
1173	0.116817	5.000000000000143e-05
1174	0.116917	4.999999999999449e-05
1175	0.117017	5.000000000000143e-05
1176	0.117117	5.000000000000143e-05
1177	0.117217	5.000000000000143e-05
1178	0.117317	5.000000000000143e-05
1179	0.117417	4.999999999999449e-05
1180	0.117517	5.000000000000143e-05
1181	0.117617	5.000000000000143e-05
1182	0.117717	5.000000000000143e-05
1183	0.117817	5.000000000000143e-05
1184	0.117917	4.999999999999449e-05
1185	0.118017	5.000000000000143e-05
1186	0.118117	5.000000000000143e-05
1187	0.118217	5.000000000000143e-05
1188	0.118317	5.000000000000143e-05
1189	0.118417	4.999999999999449e-05
1190	0.118517	5.000000000000143e-05
1191	0.118617	5.000000000000143e-05
1192	0.118717	5.000000000000143e-05
1193	0.118817	5.000000000000143e-05
1194	0.118917	4.999999999999449e-05
1195	0.119017	5.000000000000143e-05
1196	0.119117	5.000000000000143e-05
1197	0.119217	5.000000000000143e-05
1198	0.119317	5.000000000000143e-05
1199	0.119417	4.999999999999449e-05
1200	0.119517	5.000000000000143e-05
1201	0.119617	5.000000000000143e-05
1202	0.119717	5.000000000000143e-05
1203	0.119817	5.000000000000143e-05
1204	0.119917	4.999999999999449e-05
1205	0.120017	5.000000000000143e-05
1206	0.120117	5.000000000000143e-05
1207	0.120217	5.000000000000143e-05
1208	0.120317	4.999999999999449e-05
1209	0.120417	5.000000000000143e-05
1210	0.120517	5.000000000000143e-05
1211	0.120617	5.000000000000143e-05
1212	0.120717	5.000000000000143e-05
1213	0.120817	4.999999999999449e-05
1214	0.120917	5.000000000000143e-05
1215	0.121017	5.000000000000143e-05
1216	0.121117	5.000000000000143e-05
1217	0.121217	5.000000000000143e-05
1218	0.121317	4.999999999999449e-05
1219	0.121417	5.000000000000143e-05
1220	0.121517	5.000000000000143e-05
1221	0.121617	5.000000000000143e-05
1222	0.121717	5.000000000000143e-05
1223	0.121817	4.999999999999449e-05
1224	0.121917	5.000000000000143e-05
1225	0.122017	5.000000000000143e-05
1226	0.122117	5.000000000000143e-05
1227	0.122217	5.000000000000143e-05
1228	0.122317	4.999999999999449e-05
1229	0.122417	5.000000000000143e-05
1230	0.122517	5.000000000000143e-05
1231	0.122617	5.000000000000143e-05
1232	0.122717	5.000000000000143e-05
1233	0.122817	4.999999999999449e-05
1234	0.122917	5.000000000000143e-05
1235	0.123017	5.000000000000143e-05
1236	0.123117	5.000000000000143e-05
1237	0.123217	4.999999999999449e-05
1238	0.123317	5.000000000000143e-05
1239	0.123417	5.000000000000143e-05
1240	0.123517	5.000000000000143e-05
1241	0.123617	5.000000000000143e-05
1242	0.123717	4.999999999999449e-05
1243	0.123817	5.000000000000143e-05
1244	0.123917	5.000000000000143e-05
1245	0.124017	5.000000000000143e-05
1246	0.124117	5.000000000000143e-05
1247	0.124217	4.999999999999449e-05
1248	0.124317	5.000000000000143e-05
1249	0.124417	5.000000000000143e-05
1250	0.124517	5.000000000000143e-05
1251	0.124617	5.000000000000143e-05
1252	0.124717	4.999999999999449e-05
1253	0.124817	5.000000000000143e-05
